,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
370,11.356684307007322,-119.11264011184855,272.0612313466437,1019.3180960358079,-111.66902310165555,267.561573556031,194.519623524112,-89.08653775116842,-6.330706913263141,-84.7304559750521,-306.34743199437276,169.92760914052278,-417.42865290144306,39.151089012103654,142.53721267522258,-109.35969284559135,202.00197827707893,-473.2125938601019,-498.0958709029858,-277.70487870066876,326.36333206768296,-339.7971984910056,113.76064392697019,1262.9981277267684,209.67211910338278,8.13696564596831,29.183378736455943,171.94206825658264,-395.9211657472318,32.83625841011383
371,-232.57571772639469,113.94406320618168,384.93243603307974,777.3558805176315,-107.33845267705162,90.84312679622234,287.3468620200496,-179.484397156723,407.3635450705814,135.83869362999272,88.34027871293031,285.50946393270976,415.8091826658153,15.379266530288739,102.57792530383992,6.990825889953786,-41.89202316690799,-106.7333696255856,138.85950030486973,-376.7389311643881,-334.218781457366,229.15492799207124,542.1837418567916,667.0030628862838,-142.2984118188697,-20.036835696614382,-143.81288128347188,-254.67554027705614,94.55756147475184,431.3245237661324
372,-136.9092203251917,272.0590486745425,-62.164311395340576,1335.1510159604459,63.333342256794374,27.106242294426007,-153.2457917524876,-68.4859260396003,67.41318754045726,-102.7319447381901,-140.7464569989614,-182.2801758661575,-69.87912942549532,69.03186500525717,84.9883007678352,-116.98539366966605,14.764182155600771,-251.95580761130705,12.83479528506,175.02187890082683,-257.2730777867306,-71.25148114839742,351.6830262494164,1559.5899683144614,-66.2547792728258,165.73933822083268,32.51554419840502,-348.9670269164593,-196.09353861269406,-212.09007615754396
373,-89.82683915702542,-55.187627997511775,233.24626021638062,1771.4223230642838,22.604480517236187,136.5500733016774,60.636760846153244,-121.01248674495592,143.06021623778977,-153.25243521676316,407.5302707631485,367.83793857320467,-13.870964458954866,172.56957190136666,-247.72606697336386,-241.7035205458283,88.7942984293534,-382.4309739494718,53.213714462904235,-215.08941553953727,-20.20521656869082,-291.8468704773844,555.3861216319647,1904.200679259697,34.959336722981995,4.581383833916528,-3.463040990516894,-66.6623795633282,86.37429726108445,-102.83504159008186
374,382.55111444357493,6.269919274568943,204.1450190774279,640.8628415088707,0.6596549445139852,146.62688711514303,220.45570716669596,-183.67675915455078,45.07452947076063,46.09130333054963,273.1859005079578,-69.54871411032379,13.945198064699486,135.49886865353682,-66.91377350553873,344.84431207284507,-169.73073944816144,85.194821138818,114.05725534886598,-150.6175086187579,-68.79021987950281,-48.69974867085072,280.9924111755401,520.6561356800262,250.508542092705,191.61786224880012,295.2993719534712,-192.16957567173586,-22.40037653630652,269.2478693001371
375,352.5636632940479,465.54423681756913,86.59437735533572,925.215011388986,-270.2807473590804,30.667595758636,-90.71317696361635,91.90258935950446,-77.41970639394906,-34.23223235981032,-44.929626868068716,182.05497771874886,140.6719302698411,129.25143266613674,-244.38844560918474,18.92877808854331,387.5742277640341,-147.18931708256684,44.22072243720666,-329.6215208007195,-81.61830797522138,71.28747409452139,168.85020481898613,1014.3120767528674,-71.01796639326025,244.17541033450215,-147.68966671587083,-11.848099215680875,71.01329447750378,-97.59713059270699
376,25.407862632178755,-26.137007999175857,203.77949688660223,83.19637879527028,-19.649076727298294,322.30066619450145,-6.305109539133817,143.05780688759438,-95.88460864698716,-60.23791350684872,-184.3959167375815,220.41877860534044,36.149425144605694,-127.36250373739075,-288.49744994423514,-66.93521998868813,-60.28287720486051,-124.98124111555683,-161.20098836587258,-298.94077650386447,-218.48599527038343,-51.82257668904942,173.2855224226403,348.02252576872803,-120.63229423927649,-43.51170199901194,196.4579178862148,-238.26657548681385,282.16637887251545,-38.55853275402254
377,97.70610189545442,-234.9436635007223,118.66893564331076,472.63331968022544,-195.72095501462846,51.20971131402101,-59.190032437253485,-81.88863108064402,-405.2208415037587,151.87827696260126,198.29845878872678,-98.85440860379259,129.5048900030176,260.0994123977845,395.355561749732,0.9094585956993643,215.427212336912,-238.35723812707843,-153.37989352726552,-118.85648514716934,464.1821490965903,-83.32351121639931,141.9982278845711,576.0914065761185,49.523519662925715,208.3842265552728,60.377216773304454,46.944203519720794,-129.764036402132,-167.4945011003369
378,667.4668299323797,100.9684084389642,74.25915605526149,400.1930765020617,-327.6247458292187,281.81701733524625,146.74817854898222,-18.229961696479652,242.22037145424824,52.85176394250182,-348.05710972026856,-77.40659676444221,-103.12345832117391,247.92782349252198,1.3789982644983303,-217.77320567906565,-44.512264184612285,-46.531044902331836,159.06872369935272,-46.95942314760103,45.57094773460493,-151.37749413693558,246.3574754956462,664.2146777301206,-70.12988910193931,180.3654519417022,179.22270805283065,414.3274788043957,-227.09772103062852,518.0114659138288
379,-111.49321615763557,-231.98999763396318,-281.70831074693365,47.22140428467998,190.79304700619386,-33.72250854134116,-177.09150894184123,-132.6554022446717,146.21908901624806,-218.92305450869338,-100.29733744533708,-158.33738382269104,-43.857117876386596,-32.99483895727335,175.22813590998484,104.88187132646134,-240.94567026458944,-142.23565360805472,-291.50997264868846,-153.32382472717222,4.774754542154216,120.93181024996608,-175.3480171853335,214.5519379622702,353.96325239948084,230.24864038730658,102.31611646774027,-65.9792617330613,-15.61319537530227,-314.39250434314584
380,136.2890057248847,151.23205177715369,210.42130637738256,591.673989284706,-83.93404398350697,94.11966007236995,164.91240440542288,156.87915746215066,194.34613897211452,200.52597808212772,40.1554499763839,-0.7158332074786093,-309.72073175844116,137.67774051315297,36.1096321073301,35.811860360413334,180.76755198116652,4.060672485427561,125.2927490968606,-7.99639079742201,25.79095868648578,-312.00553981796793,132.73845433331718,423.2088653006548,117.89347130048333,-78.76326323305781,256.5614622835884,-52.30476416941532,270.8154242198469,-167.05783596521817
381,57.57391355072611,132.25856126386105,165.7091842926118,675.3759018413793,-360.9893174587837,150.338911356545,-1.019249918667736,-370.307653613464,-50.23470367762539,65.34844401485417,215.8654388821733,-5.858780434949951,-294.10728679823114,-30.12540063481884,-77.17657999564247,-203.72695095216278,54.58226224335258,438.4286126486859,104.63792938439093,156.394698988849,163.31539897659783,-138.9946119407565,59.91885864644118,472.7487481024855,-327.2225844045842,279.693357214806,234.20242430150674,62.5315242148308,-70.05932942112727,428.9930436977425
382,-399.51034123990473,268.04553051561123,-15.343693919950994,422.46185591253055,-38.42281538196546,105.01399694130659,106.75205436585412,-121.27379229616659,21.61040872873994,-278.1284350929188,104.11258027680928,-85.06960741194688,-28.52628525159879,340.82628775539547,39.94719644921678,-131.22963652832306,-99.7432127946441,95.42705982879059,-11.139246628468017,49.17143149718763,470.7091825018994,313.50980311460285,258.42172072782546,569.6397907304124,104.97699997138848,69.08804700093113,107.75711850657646,-172.02682511086536,-194.35113009078327,-47.48966774021703
383,-51.081197237668576,298.3577689188571,21.625107354692283,515.258107530406,-373.9978434017863,-258.76244684517616,0.45037763018293375,-204.24489192372874,-256.08018017259855,321.0924912889828,397.51546529366493,-122.12595051317457,417.829839604086,318.12087145026715,-264.3639533439258,-288.7240794045185,130.53716561099588,-74.26184133571351,-72.39551072736806,88.50050626532528,323.7673706869428,111.35296963119876,455.98097513270517,646.8412344184351,437.9658134083136,-9.16593420271844,-85.10064270306985,63.578184229778685,-2.931965670471341,260.76411670107024
384,-167.77713499873127,182.0571860116049,206.8061952741444,707.5027948078392,-27.37076006242255,-265.23007823309297,-148.11987569547068,-151.5234000244687,225.79213158597037,59.91878044219497,423.34717924850946,202.01920332467276,-274.66063765423087,-177.34293440037513,-54.54431933554322,118.21993767068075,134.08760305494684,133.73791354050942,95.29880006841748,71.79552664859435,314.28001812180923,-23.423463654113792,142.2071526611587,686.7473360441791,-51.13303657963693,15.600813981744324,-274.50326704084205,271.5824779932193,156.93476096542935,-118.60520612352103
385,-205.06920896955498,69.87059642713177,99.03785863284222,517.045599780462,-214.29860194011576,-117.39951466705125,260.2874160000663,33.306901568256,-103.35575564434647,-216.69034420060075,-1.8301387290540687,205.55704780850934,197.84943156361666,-28.34265071596313,-173.71716172162766,363.89478956531815,316.2199260671128,-580.7714438968349,-58.12933317649903,52.77985033166867,-85.8244723005017,295.61863597445085,-4.979589184869738,704.4661903066202,21.474147582564726,82.71906523163425,89.88206671077582,-47.20850917323228,-37.61798259842509,-7.7921275563746555
386,384.6319829202402,-149.6605382191205,57.764999345679,511.7266316505969,126.58734790969326,-279.95501256911774,103.65835577058942,98.2091607145316,-267.69771195416905,-11.606472493489978,285.0102249321946,315.0121626025042,98.54631342906303,274.3008875039826,174.55124261549108,86.01552214674894,162.63017797218606,120.38811127269815,-133.31876668420549,-251.40097065548198,-70.24772617743366,-75.87946279147158,-176.64275380778108,566.6655386169132,42.46321273629297,-375.10029494358224,25.960152555974133,-91.74525325457695,127.57125965242781,-84.71071041979336
387,-13.859319743455563,-209.7723508488662,-4.203808474755363,351.61126121141956,-24.352388130024057,-64.78386837263567,-24.526289521945454,162.305111657271,3.4503721830562366,-366.36390410453663,174.145879912641,53.656415883761305,290.9533942560858,-5.908552462976768,33.46231387597061,20.05803416028628,-122.13498978671426,-59.56064912545101,-247.12788587018935,73.84233495259495,6.8392644632836905,-82.01282065023779,331.71568685703187,876.6388877732196,-232.9221154230067,8.976608117446016,-199.26302900204374,211.88662099666232,205.5657417574616,143.46205084142315
388,71.26842940539849,165.43749294310945,192.0567615153376,331.59939683290344,43.10007212250722,-113.35424386846907,149.68641707153276,1.4822549619099645,104.54582517656722,-96.4311895014933,-113.84192862003476,80.51354876408388,112.09826967772392,-122.88733244397761,183.08819250245006,-137.02272527886447,-167.9680021558881,170.66965408008974,-243.3897397366467,45.08922676362844,112.07378963108508,152.53137109625948,227.97393873728794,238.0013896691286,-43.57308509056471,2.5098860716091607,-194.8467724664305,50.98162530874652,119.39201262554762,-4.134959302033595
389,-70.4196847488566,-286.0647939527774,52.97516744027071,863.7957700077591,-299.39363768071263,53.56069330906942,176.86953033549065,90.94683933640265,210.76021481588944,77.96259204162564,-44.84059074427382,-43.501310487519255,104.3725565766426,7.572040625587981,140.40727852391637,-33.336064997686215,30.79905012606554,-386.5367308613835,299.4529016419567,-73.63924178406393,-122.84964860448568,109.24120590336028,85.16511673449388,1203.9346516659223,-326.7699237456377,263.2046275029508,-181.88662982058932,-30.878154643239338,94.27366765002571,-54.04458092806515
390,241.69951518534134,276.6652940615727,-72.71460951582105,271.06779888497204,184.9521876131745,-11.809709759435568,-241.96680587019654,142.22296407978402,41.37283394319741,79.82794739465281,-367.2962223630493,-295.4013223815029,62.62628882437976,50.91203566008329,315.5756987694861,-78.94173499293893,6.316307274689362,154.70584458297364,-53.468823850402885,59.53959455060979,-205.53411667920648,-12.546036340175933,89.54153502010048,453.27035607346176,95.63510600515731,41.76563598321611,181.32536805172677,-2.9944304862067135,201.22519440168753,194.28110975628323
391,175.29714722647864,145.03072350691116,-419.6134748326298,254.81506194906538,185.61464543926942,362.6924216088487,-103.13586587987722,37.82777777084254,140.58195628265625,-90.11797614543873,83.31011159643364,-216.125130425381,-286.89698083428686,-19.612153760448365,-64.14456592564937,-125.40726504007785,-122.92439632996319,-28.511506418539607,297.1843011792144,172.50366835286366,-143.14760919838952,-221.56856645498053,132.05800141161467,310.049090702534,297.1183824893454,59.88916142803586,13.529088462279681,-131.5593906638372,202.45948105199622,-23.376315458135668
392,200.22523033494733,55.31656671685545,69.89553632853577,1029.191490443945,81.8254889843351,312.0821494637383,234.15703757956672,-64.49662773732865,19.20487926351779,29.965492578383532,-351.32620671139495,-7.902358185755055,215.91319458207823,-72.94615822015513,136.2549079598995,332.50214447436133,-18.65054830626571,-282.0793720673953,230.6553657481937,204.1164950794622,119.39850067541141,145.93266133764706,144.24270123329944,1587.7650380170096,-101.06397750583344,66.89875639899178,40.9157820367515,-137.9136877261984,-158.15621826956732,189.4546291304083
393,-63.69227342733315,-168.9721572461174,231.6495314594353,1704.6401797271292,268.33651612821075,106.5883210892946,-170.5697674312266,207.67205957317356,64.99547076850894,136.97350113630324,-339.748577184447,9.710000776401692,406.9458073519362,-89.00562673577012,216.1865904414446,60.01940179520025,-90.73919188409648,151.07670478667447,-166.41296996827614,11.965129725970773,-47.527673134044875,-317.70297869913674,173.49706075886346,1834.4716429605933,18.43756720712904,301.136145567268,336.4783920732187,332.21674765701556,126.0675323525959,167.88597069514205
394,-514.1141941843167,-113.81307671899819,-105.84725175632138,691.6605941288555,-241.35012472406925,-305.46525622908905,198.459496884776,215.75099667241355,129.9331665041472,197.75194310276714,-46.99135815921461,101.05837361490808,253.3701941941165,-213.84559197221463,-106.14220325163616,-13.53312965136122,-642.0543792673335,64.35783804657693,61.11883327216744,-536.8631004801045,-145.5584856593705,-229.93053794084733,56.78784639936639,480.852288911609,-154.80571703175207,118.5497315375019,-153.143742856862,-130.94729212724613,183.97762651061564,-61.73734805886538
